time,value
2021-07-07 05:19:32.262890+00:00,0.40369926727701655
2021-07-07 05:19:32.282866+00:00,0.41215379411088765
2021-07-07 05:19:32.302789+00:00,0.4062911680063942
2021-07-07 05:19:32.322757+00:00,0.40873675538174936
2021-07-07 05:19:32.342651+00:00,0.41357172969147693
2021-07-07 05:19:32.362614+00:00,0.4121336302705714
2021-07-07 05:19:32.382579+00:00,0.41143363304426156
2021-07-07 05:19:32.402511+00:00,0.4120679958453459
2021-07-07 05:19:32.422480+00:00,0.4060278542169244
2021-07-07 05:19:32.442448+00:00,0.41231430875001174
2021-07-07 05:19:32.462305+00:00,0.4037493930645593
2021-07-07 05:19:32.482182+00:00,0.4037002625711309
2021-07-07 05:19:32.502205+00:00,0.4082423765362925
2021-07-07 05:19:32.522061+00:00,0.4026749254671813
2021-07-07 05:19:32.541930+00:00,0.40541945389929185
2021-07-07 05:19:32.561873+00:00,0.41593194202898154
2021-07-07 05:19:32.581782+00:00,0.40368159432899586
2021-07-07 05:19:32.601683+00:00,0.40863872846317445
2021-07-07 05:19:32.621511+00:00,0.4179649530762119
2021-07-07 05:19:32.641446+00:00,0.4080196181557941
2021-07-07 05:19:32.661295+00:00,0.4152228654590207
2021-07-07 05:19:32.681376+00:00,0.4046176812745583
2021-07-07 05:19:32.701238+00:00,0.41089451444379255
2021-07-07 05:19:32.721078+00:00,0.4121399791333037
2021-07-07 05:19:32.741061+00:00,0.4093225085430803
2021-07-07 05:19:32.760946+00:00,0.40284298777563454
2021-07-07 05:19:32.780811+00:00,0.4110681802329147
2021-07-07 05:19:32.800668+00:00,0.4109630786335921
2021-07-07 05:19:32.820641+00:00,0.41795876303769497
2021-07-07 05:19:32.840619+00:00,0.40987952327482774
2021-07-07 05:19:32.860422+00:00,0.4071986340841531
2021-07-07 05:19:32.880304+00:00,0.41294698642804023
2021-07-07 05:19:32.900173+00:00,0.4166045045363769
2021-07-07 05:19:32.920074+00:00,0.4122479186120896
2021-07-07 05:19:32.939995+00:00,0.4106410495798003
2021-07-07 05:19:32.959859+00:00,0.41749725316461667
2021-07-07 05:19:32.979826+00:00,0.41069171211506084
2021-07-07 05:19:32.999712+00:00,0.4133426443037302
2021-07-07 05:19:33.019582+00:00,0.41322882474483796
2021-07-07 05:19:33.039448+00:00,0.41324087213149674
2021-07-07 05:19:33.059635+00:00,0.4162018462236803
2021-07-07 05:19:33.079559+00:00,0.4084926036050103
2021-07-07 05:19:33.099509+00:00,0.4133436875047205
2021-07-07 05:19:33.119400+00:00,0.4181669231299865
2021-07-07 05:19:33.139302+00:00,0.4125445115378461
2021-07-07 05:19:33.159273+00:00,0.4138731989389987
2021-07-07 05:19:33.179194+00:00,0.4227391280683632
2021-07-07 05:19:33.199134+00:00,0.41373413395561165
2021-07-07 05:19:33.219162+00:00,0.418387347323028
2021-07-07 05:19:33.239092+00:00,0.41238389638781975
2021-07-07 05:19:33.259113+00:00,0.407563108242147
2021-07-07 05:19:33.279053+00:00,0.4133254073971258
2021-07-07 05:19:33.299010+00:00,0.41389450926534416
2021-07-07 05:19:33.318917+00:00,0.4051223133820204
2021-07-07 05:19:33.338865+00:00,0.4094689116404321
2021-07-07 05:19:33.358806+00:00,0.40639292021392304
2021-07-07 05:19:33.378756+00:00,0.4164555035054766
2021-07-07 05:19:33.398651+00:00,0.4102819610950499
2021-07-07 05:19:33.418599+00:00,0.4112170122939955
2021-07-07 05:19:33.438555+00:00,0.41377868625631264
2021-07-07 05:19:33.458538+00:00,0.40583145812023985
2021-07-07 05:19:33.478476+00:00,0.4140205729187863
2021-07-07 05:19:33.498430+00:00,0.40609591280878465
2021-07-07 05:19:33.518307+00:00,0.40697908496629165
2021-07-07 05:19:33.538197+00:00,0.41129538728266823
2021-07-07 05:19:33.558106+00:00,0.40563656146851457
2021-07-07 05:19:33.577886+00:00,0.4051321103047746
2021-07-07 05:19:33.597796+00:00,0.4075184776178867
2021-07-07 05:19:33.617693+00:00,0.4029894346009583
2021-07-07 05:19:33.637620+00:00,0.415417227856525
2021-07-07 05:19:33.657471+00:00,0.40897359670277006
2021-07-07 05:19:33.677564+00:00,0.4097582126083626
2021-07-07 05:19:33.697382+00:00,0.4078081048728679
2021-07-07 05:19:33.717293+00:00,0.4108409667985899
2021-07-07 05:19:33.737130+00:00,0.40698580319219985
2021-07-07 05:19:33.757074+00:00,0.42047374947789556
2021-07-07 05:19:33.776964+00:00,0.410899856899464
2021-07-07 05:19:33.796887+00:00,0.4023613152379339
2021-07-07 05:19:33.816716+00:00,0.421956980745668
2021-07-07 05:19:33.836719+00:00,0.412737927019071
2021-07-07 05:19:33.856677+00:00,0.41201279300526583
2021-07-07 05:19:33.876563+00:00,0.41696959409530093
2021-07-07 05:19:33.896378+00:00,0.4082229797549374
2021-07-07 05:19:33.916255+00:00,0.4116609002565097
2021-07-07 05:19:33.936158+00:00,0.41316317454487644
2021-07-07 05:19:33.956066+00:00,0.3969772764277573
2021-07-07 05:19:33.976088+00:00,0.4187791757000341
2021-07-07 05:19:33.995949+00:00,0.41368924520707573
2021-07-07 05:19:34.015770+00:00,0.4128737908853019
2021-07-07 05:19:34.035667+00:00,0.41343974554945734
2021-07-07 05:19:34.055602+00:00,0.40568507096022155
2021-07-07 05:19:34.075508+00:00,0.41274075253117426
2021-07-07 05:19:34.095351+00:00,0.41210985088929875
2021-07-07 05:19:34.115470+00:00,0.4192354173969561
2021-07-07 05:19:34.135370+00:00,0.41278377390590343
2021-07-07 05:19:34.155258+00:00,0.4097190115188701
2021-07-07 05:19:34.175197+00:00,0.41962657065538644
2021-07-07 05:19:34.195149+00:00,0.4071250549892502
2021-07-07 05:19:34.215096+00:00,0.41743553753843243
2021-07-07 05:19:34.235151+00:00,0.41141648289780525
2021-07-07 05:19:34.255127+00:00,0.41568343483954234
2021-07-07 05:19:34.275081+00:00,0.41229719523664
2021-07-07 05:19:34.295032+00:00,0.4110353746333763
2021-07-07 05:19:34.314980+00:00,0.4115401385041319
2021-07-07 05:19:34.334923+00:00,0.4102704956489073
2021-07-07 05:19:34.354836+00:00,0.4135554265149957
2021-07-07 05:19:34.374824+00:00,0.41697187387160783
2021-07-07 05:19:34.394785+00:00,0.40912941864402763
2021-07-07 05:19:34.414678+00:00,0.4105575847551718
2021-07-07 05:19:34.434675+00:00,0.41541628422583543
2021-07-07 05:19:34.454583+00:00,0.41016965758086005
2021-07-07 05:19:34.474549+00:00,0.4118790006785974
2021-07-07 05:19:34.494518+00:00,0.403992821223348
2021-07-07 05:19:34.514453+00:00,0.41081730343304673
2021-07-07 05:19:34.534344+00:00,0.41018086303483253
2021-07-07 05:19:34.554215+00:00,0.41858780249787503
2021-07-07 05:19:34.574121+00:00,0.4104477681751967
2021-07-07 05:19:34.594052+00:00,0.40981257130546894
2021-07-07 05:19:34.613824+00:00,0.4105239983240932
2021-07-07 05:19:34.633769+00:00,0.41210623630321347
2021-07-07 05:19:34.653623+00:00,0.40538880201604
2021-07-07 05:19:34.674178+00:00,0.4061485417922857
2021-07-07 05:19:34.694080+00:00,0.4131664952534269
2021-07-07 05:19:34.713883+00:00,0.40769697080061806
2021-07-07 05:19:34.733718+00:00,0.4038143167348082
2021-07-07 05:19:34.753637+00:00,0.40066987408588634
2021-07-07 05:19:34.773469+00:00,0.41067083217584377
2021-07-07 05:19:34.793393+00:00,0.40166021958864684
2021-07-07 05:19:34.813321+00:00,0.411659471893943
2021-07-07 05:19:34.833159+00:00,0.4097920770341955
2021-07-07 05:19:34.853048+00:00,0.4041163961038948
2021-07-07 05:19:34.872927+00:00,0.41001384854660705
2021-07-07 05:19:34.892782+00:00,0.4111570473675479
2021-07-07 05:19:34.912691+00:00,0.40593653641917976
2021-07-07 05:19:34.932643+00:00,0.41009806924685716
2021-07-07 05:19:34.952462+00:00,0.4158335373680194
2021-07-07 05:19:34.972413+00:00,0.41607825706229834
2021-07-07 05:19:34.992331+00:00,0.40320714577001243
2021-07-07 05:19:35.012229+00:00,0.41087665010316665
2021-07-07 05:19:35.032080+00:00,0.4066848189937756
2021-07-07 05:19:35.051986+00:00,0.40389837434681514
2021-07-07 05:19:35.071873+00:00,0.40570217352141463
2021-07-07 05:19:35.091764+00:00,0.4162272047812349
2021-07-07 05:19:35.111713+00:00,0.41407946049037503
2021-07-07 05:19:35.131585+00:00,0.4171067345416518
2021-07-07 05:19:35.151462+00:00,0.407071155942054
2021-07-07 05:19:35.171449+00:00,0.4118053297372437
2021-07-07 05:19:35.191328+00:00,0.4151680112918143
2021-07-07 05:19:35.211281+00:00,0.4103463527314457
2021-07-07 05:19:35.231378+00:00,0.41390852612624446
2021-07-07 05:19:35.251307+00:00,0.40860479243396064
2021-07-07 05:19:35.271269+00:00,0.40805823800041097
2021-07-07 05:19:35.291144+00:00,0.4084489383019621
2021-07-07 05:19:35.311101+00:00,0.4160114782070322
2021-07-07 05:19:35.331016+00:00,0.40677117449494876
2021-07-07 05:19:35.350929+00:00,0.4084324546360145
2021-07-07 05:19:35.370905+00:00,0.40210522553182526
2021-07-07 05:19:35.390837+00:00,0.4135926527393832
2021-07-07 05:19:35.410762+00:00,0.4112711543495362
2021-07-07 05:19:35.430671+00:00,0.4067077348662059
2021-07-07 05:19:35.450597+00:00,0.40666284167600075
2021-07-07 05:19:35.472105+00:00,0.4037536649988456
2021-07-07 05:19:35.490560+00:00,0.40366217261467546
2021-07-07 05:19:35.510729+00:00,0.40404033957019686
2021-07-07 05:19:35.530647+00:00,0.40194121908557723
2021-07-07 05:19:35.550578+00:00,0.40693862878817494
2021-07-07 05:19:35.570513+00:00,0.4046798018186724
2021-07-07 05:19:35.590440+00:00,0.39967886459006063
2021-07-07 05:19:35.610328+00:00,0.40327959283851694
2021-07-07 05:19:35.630233+00:00,0.40725386382451917
2021-07-07 05:19:35.650162+00:00,0.40369305270217376
2021-07-07 05:19:35.669989+00:00,0.4084144826031516
2021-07-07 05:19:35.690084+00:00,0.4064038439778837
2021-07-07 05:19:35.709901+00:00,0.40741794462198155
2021-07-07 05:19:35.729711+00:00,0.4059888722612974
2021-07-07 05:19:35.749630+00:00,0.4107979566648306
2021-07-07 05:19:35.769538+00:00,0.4099606161572109
2021-07-07 05:19:35.789458+00:00,0.4128156809037176
2021-07-07 05:19:35.809335+00:00,0.409706166905015
2021-07-07 05:19:35.829211+00:00,0.40732402728049333
2021-07-07 05:19:35.849086+00:00,0.40870704765149335
2021-07-07 05:19:35.868981+00:00,0.40326442888010844
2021-07-07 05:19:35.888864+00:00,0.4114545219097732
2021-07-07 05:19:35.908779+00:00,0.4093635191367204
2021-07-07 05:19:35.928713+00:00,0.40792096244248105
2021-07-07 05:19:35.948469+00:00,0.40847734527143614
2021-07-07 05:19:35.968375+00:00,0.4150724476522141
2021-07-07 05:19:35.988424+00:00,0.4037900474256393
2021-07-07 05:19:36.008225+00:00,0.4090183321074986
2021-07-07 05:19:36.028155+00:00,0.41208709273647487
2021-07-07 05:19:36.047977+00:00,0.40858327816982437
2021-07-07 05:19:36.067901+00:00,0.4103079482535039
2021-07-07 05:19:36.087822+00:00,0.3994867802568691
2021-07-07 05:19:36.107718+00:00,0.40432860447907965
2021-07-07 05:19:36.127762+00:00,0.4038130790353378
2021-07-07 05:19:36.147566+00:00,0.4157632071263642
2021-07-07 05:19:36.167453+00:00,0.41071824600326684
2021-07-07 05:19:36.187379+00:00,0.40542042079796625
2021-07-07 05:19:36.207417+00:00,0.4113681728087384
2021-07-07 05:19:36.227351+00:00,0.41468205603811703
2021-07-07 05:19:36.247222+00:00,0.41833768704241797
2021-07-07 05:19:36.267234+00:00,0.41029915866352934
2021-07-07 05:19:36.287227+00:00,0.4125532532898026
2021-07-07 05:19:36.307093+00:00,0.420579456940065
2021-07-07 05:19:36.327099+00:00,0.4110772632973028
2021-07-07 05:19:36.347141+00:00,0.4062503297229431
2021-07-07 05:19:36.367050+00:00,0.4127724729194039
2021-07-07 05:19:36.386980+00:00,0.40756281969777375
2021-07-07 05:19:36.406968+00:00,0.410999633576479
2021-07-07 05:19:36.426923+00:00,0.4147317523411971
2021-07-07 05:19:36.446830+00:00,0.41081501335759385
2021-07-07 05:19:36.466726+00:00,0.4087461779637823
2021-07-07 05:19:36.486727+00:00,0.41197380644890524
2021-07-07 05:19:36.506664+00:00,0.40420077882161487
2021-07-07 05:19:36.526576+00:00,0.4101252389209911
2021-07-07 05:19:36.546566+00:00,0.4078661834474636
2021-07-07 05:19:36.566517+00:00,0.4084180338819529
2021-07-07 05:19:36.586511+00:00,0.40299544116528174
2021-07-07 05:19:36.606379+00:00,0.41283593012236713
2021-07-07 05:19:36.626305+00:00,0.40473501207580254
2021-07-07 05:19:36.646153+00:00,0.4121619497236493
2021-07-07 05:19:36.666114+00:00,0.4092259869558629
2021-07-07 05:19:36.686177+00:00,0.40993850368073503
2021-07-07 05:19:36.706065+00:00,0.4150178569652155
2021-07-07 05:19:36.725871+00:00,0.39888567484932325
2021-07-07 05:19:36.745809+00:00,0.35920221547200964
2021-07-07 05:19:36.765682+00:00,0.4024028160935259
2021-07-07 05:19:36.785585+00:00,0.4088522329644294
2021-07-07 05:19:36.805465+00:00,0.4046603069242152
2021-07-07 05:19:36.825385+00:00,0.4155231603653399
2021-07-07 05:19:36.845206+00:00,0.401082823366945
2021-07-07 05:19:36.865147+00:00,0.4057301931086717
2021-07-07 05:19:36.885030+00:00,0.4106201193317249
2021-07-07 05:19:36.904960+00:00,0.40792038585979007
2021-07-07 05:19:36.924806+00:00,0.4093616757831637
2021-07-07 05:19:36.944677+00:00,0.41445159813903487
2021-07-07 05:19:36.964610+00:00,0.4093746987785151
2021-07-07 05:19:36.984674+00:00,0.407011422935524
2021-07-07 05:19:37.004528+00:00,0.40529366489004
2021-07-07 05:19:37.024387+00:00,0.40116667159673175
2021-07-07 05:19:37.044219+00:00,0.41467411542077237
2021-07-07 05:19:37.064151+00:00,0.4137426847691691
2021-07-07 05:19:37.084003+00:00,0.4077465811015465
2021-07-07 05:19:37.103911+00:00,0.41163985521326774
2021-07-07 05:19:37.123835+00:00,0.4069472742260353
2021-07-07 05:19:37.143726+00:00,0.4050457924729005
2021-07-07 05:19:37.163668+00:00,0.41306999406880185
2021-07-07 05:19:37.183520+00:00,0.4151346090125467
2021-07-07 05:19:37.203379+00:00,0.4116139759531982
2021-07-07 05:19:37.223316+00:00,0.41044136925997116
2021-07-07 05:19:37.243307+00:00,0.4126936660526788
2021-07-07 05:19:37.263232+00:00,0.4078980907040385
2021-07-07 05:19:37.283194+00:00,0.41170850950642257
2021-07-07 05:19:37.303155+00:00,0.4039087832667173
2021-07-07 05:19:37.323081+00:00,0.40812163579011596
2021-07-07 05:19:37.342970+00:00,0.4087152960191238
2021-07-07 05:19:37.362932+00:00,0.4154906357548868
2021-07-07 05:19:37.382891+00:00,0.4167096883922907
2021-07-07 05:19:37.403055+00:00,0.4044383379453536
2021-07-07 05:19:37.422963+00:00,0.41222264809202325
2021-07-07 05:19:37.442913+00:00,0.40952864515196
2021-07-07 05:19:37.462815+00:00,0.40444093066849707
2021-07-07 05:19:37.482786+00:00,0.4121800436702389
2021-07-07 05:19:37.502734+00:00,0.40424354540301577
2021-07-07 05:19:37.522665+00:00,0.40610645845640037
2021-07-07 05:19:37.542582+00:00,0.40641857733130266
2021-07-07 05:19:37.562585+00:00,0.41042697133594913
2021-07-07 05:19:37.582510+00:00,0.4104766336833316
2021-07-07 05:19:37.602533+00:00,0.4061939019729371
2021-07-07 05:19:37.622428+00:00,0.4117040344713664
2021-07-07 05:19:37.642260+00:00,0.40586236632632
2021-07-07 05:19:37.662196+00:00,0.40384673825598744
2021-07-07 05:19:37.682296+00:00,0.4077658082772513
2021-07-07 05:19:37.702212+00:00,0.4049258411116782
2021-07-07 05:19:37.722086+00:00,0.4128121674563384
2021-07-07 05:19:37.741924+00:00,0.41043124539927517
2021-07-07 05:19:37.761785+00:00,0.4085251336209316
2021-07-07 05:19:37.781699+00:00,0.4113617167408752
2021-07-07 05:19:37.801565+00:00,0.41047403133450483
2021-07-07 05:19:37.821498+00:00,0.4105828145453729
2021-07-07 05:19:37.841356+00:00,0.40927713593603054
2021-07-07 05:19:37.861214+00:00,0.4071435653427425
2021-07-07 05:19:37.881128+00:00,0.4081578449570705
2021-07-07 05:19:37.901019+00:00,0.40616811002342373
2021-07-07 05:19:37.920844+00:00,0.4051893873240019
2021-07-07 05:19:37.940804+00:00,0.41707280611423236
2021-07-07 05:19:37.960693+00:00,0.4060988086660684
2021-07-07 05:19:37.980769+00:00,0.41722675417571203
2021-07-07 05:19:38.000666+00:00,0.40144769920875123
2021-07-07 05:19:38.020573+00:00,0.4119363149808475
2021-07-07 05:19:38.040341+00:00,0.4150090018300808
2021-07-07 05:19:38.060322+00:00,0.40871795752083123
2021-07-07 05:19:38.080196+00:00,0.4118843541578146
2021-07-07 05:19:38.100143+00:00,0.40867155858953536
2021-07-07 05:19:38.119960+00:00,0.4120343184735952
2021-07-07 05:19:38.139877+00:00,0.41918204684838306
2021-07-07 05:19:38.159744+00:00,0.4094908580176119
2021-07-07 05:19:38.179623+00:00,0.4087032830795466
2021-07-07 05:19:38.199539+00:00,0.41553476388865473
2021-07-07 05:19:38.219527+00:00,0.41216083220024685
2021-07-07 05:19:38.239466+00:00,0.4104038333154309
2021-07-07 05:19:38.259378+00:00,0.4121292549674192
2021-07-07 05:19:38.279263+00:00,0.4151995698456346
2021-07-07 05:19:38.299122+00:00,0.4167414829363643
2021-07-07 05:19:38.319069+00:00,0.40412338016996746
2021-07-07 05:19:38.339018+00:00,0.412851003632061
2021-07-07 05:19:38.358953+00:00,0.4111274906887157
2021-07-07 05:19:38.378898+00:00,0.4103559055259227
2021-07-07 05:19:38.398814+00:00,0.4111110190690588
2021-07-07 05:19:38.418798+00:00,0.4019035720169703
2021-07-07 05:19:38.438754+00:00,0.40805355481848216
2021-07-07 05:19:38.458656+00:00,0.41481626727986454
2021-07-07 05:19:38.478609+00:00,0.40980967777738
2021-07-07 05:19:38.498757+00:00,0.4153136044003375
2021-07-07 05:19:38.518608+00:00,0.4083627456073828
2021-07-07 05:19:38.538620+00:00,0.4082143373278308
2021-07-07 05:19:38.558593+00:00,0.4098362687708349
2021-07-07 05:19:38.578580+00:00,0.4132242713103867
2021-07-07 05:19:38.598527+00:00,0.4113712221339748
2021-07-07 05:19:38.618584+00:00,0.4158018619486931
2021-07-07 05:19:38.638528+00:00,0.40873255950560144
2021-07-07 05:19:38.658492+00:00,0.41743584273514417
2021-07-07 05:19:38.678619+00:00,0.41856661405324724
2021-07-07 05:19:38.698570+00:00,0.4158297430439531
2021-07-07 05:19:38.718656+00:00,0.4223713224166622
2021-07-07 05:19:38.738607+00:00,0.4136261321531801
2021-07-07 05:19:38.758535+00:00,0.41785696595844857
2021-07-07 05:19:38.778668+00:00,0.4200264591665625
2021-07-07 05:19:38.798442+00:00,0.4183322521632775
2021-07-07 05:19:38.818411+00:00,0.40896554524800743
2021-07-07 05:19:38.838327+00:00,0.4050618333044969
2021-07-07 05:19:38.858227+00:00,0.4143851247330194
2021-07-07 05:19:38.878041+00:00,0.4140266324767044
2021-07-07 05:19:38.898000+00:00,0.40878010225547917
2021-07-07 05:19:38.917778+00:00,0.41353616045032876
2021-07-07 05:19:38.937675+00:00,0.41406107085791105
2021-07-07 05:19:38.957539+00:00,0.4121381957547735
2021-07-07 05:19:38.977587+00:00,0.41825484432341015
2021-07-07 05:19:38.997452+00:00,0.39703158312658204
2021-07-07 05:19:39.017414+00:00,0.41552023584898967
2021-07-07 05:19:39.037223+00:00,0.41394366090085255
2021-07-07 05:19:39.057139+00:00,0.4065667974638362
2021-07-07 05:19:39.077006+00:00,0.4117234814775568
2021-07-07 05:19:39.096904+00:00,0.40896765397767104
2021-07-07 05:19:39.116787+00:00,0.41541836021052325
2021-07-07 05:19:39.136767+00:00,0.41438058400460803
2021-07-07 05:19:39.156657+00:00,0.4135728670984111
2021-07-07 05:19:39.176578+00:00,0.41104560282284985
2021-07-07 05:19:39.196363+00:00,0.4106979162352787
2021-07-07 05:19:39.216356+00:00,0.41165378220052834
2021-07-07 05:19:39.236418+00:00,0.4134497957430866
2021-07-07 05:19:39.256316+00:00,0.40066158238593325
2021-07-07 05:19:39.276203+00:00,0.4134530430411657
2021-07-07 05:19:39.296103+00:00,0.4087787597221754
2021-07-07 05:19:39.317512+00:00,0.4156658706220659
2021-07-07 05:19:39.335974+00:00,0.40512224081133835
2021-07-07 05:19:39.355824+00:00,0.41245211794825354
2021-07-07 05:19:39.375720+00:00,0.4122830047431012
2021-07-07 05:19:39.395598+00:00,0.40268843241394464
2021-07-07 05:19:39.415474+00:00,0.41140914622793695
2021-07-07 05:19:39.435379+00:00,0.4055874662757714
2021-07-07 05:19:39.455289+00:00,0.4120034689174352
2021-07-07 05:19:39.475226+00:00,0.4121547452110676
2021-07-07 05:19:39.495099+00:00,0.4057230434668458
2021-07-07 05:19:39.515078+00:00,0.4046889071867427
2021-07-07 05:19:39.535018+00:00,0.40981245173859715
2021-07-07 05:19:39.554951+00:00,0.4151906713788257
2021-07-07 05:19:39.574907+00:00,0.40951313825077706
2021-07-07 05:19:39.594809+00:00,0.4128354316189443
2021-07-07 05:19:39.614773+00:00,0.4073743565812655
2021-07-07 05:19:39.634751+00:00,0.40339155519172687
2021-07-07 05:19:39.654717+00:00,0.40793537674489583
2021-07-07 05:19:39.674614+00:00,0.4165350573481181
2021-07-07 05:19:39.694744+00:00,0.4074875026304488
2021-07-07 05:19:39.714613+00:00,0.41031700037897534
2021-07-07 05:19:39.734568+00:00,0.40976435911386927
2021-07-07 05:19:39.754486+00:00,0.3976732221309351
2021-07-07 05:19:39.774421+00:00,0.40503105757460134
2021-07-07 05:19:39.794290+00:00,0.40824813777897384
2021-07-07 05:19:39.814249+00:00,0.41376769666081964
2021-07-07 05:19:39.834200+00:00,0.4065281323598651
2021-07-07 05:19:39.853993+00:00,0.4017242367594966
2021-07-07 05:19:39.873815+00:00,0.40326129395219673
2021-07-07 05:19:39.893677+00:00,0.41053361859901316
2021-07-07 05:19:39.913578+00:00,0.4060823261359697
2021-07-07 05:19:39.933485+00:00,0.4057473903797781
2021-07-07 05:19:39.953380+00:00,0.40054141908172247
2021-07-07 05:19:39.973530+00:00,0.4063850105503401
2021-07-07 05:19:39.993253+00:00,0.40516130614855117
2021-07-07 05:19:40.013200+00:00,0.4055682324837586
2021-07-07 05:19:40.033173+00:00,0.40308210081818324
2021-07-07 05:19:40.053108+00:00,0.4088965262752913
2021-07-07 05:19:40.072965+00:00,0.41269081647160505
2021-07-07 05:19:40.092894+00:00,0.3955997219412572
2021-07-07 05:19:40.112745+00:00,0.40954137568748783
2021-07-07 05:19:40.132685+00:00,0.414944011162952
2021-07-07 05:19:40.152647+00:00,0.4038571485067462
2021-07-07 05:19:40.172471+00:00,0.41321554375410424
2021-07-07 05:19:40.192374+00:00,0.40850613410327147
2021-07-07 05:19:40.212308+00:00,0.40491318328747955
2021-07-07 05:19:40.232285+00:00,0.40402986127265395
2021-07-07 05:19:40.254682+00:00,0.4036565644207957
2021-07-07 05:19:40.272976+00:00,0.4035444813152573
2021-07-07 05:19:40.292761+00:00,0.40571997584541
2021-07-07 05:19:40.312700+00:00,0.40460818676838467
2021-07-07 05:19:40.332629+00:00,0.4100665482577188
2021-07-07 05:19:40.352429+00:00,0.41003411662933614
2021-07-07 05:19:40.372339+00:00,0.40272671180342634
2021-07-07 05:19:40.392209+00:00,0.4125690022287181
2021-07-07 05:19:40.412107+00:00,0.4108492677369646
2021-07-07 05:19:40.432000+00:00,0.42022193469641733
2021-07-07 05:19:40.451849+00:00,0.4141304596380228
2021-07-07 05:19:40.471768+00:00,0.4083147702447219
2021-07-07 05:19:40.491647+00:00,0.4108942997901042
2021-07-07 05:19:40.511530+00:00,0.4101984232051606
2021-07-07 05:19:40.531423+00:00,0.4162391418403608
2021-07-07 05:19:40.551308+00:00,0.40066322117209613
2021-07-07 05:19:40.571206+00:00,0.4052576834558477
2021-07-07 05:19:40.591144+00:00,0.3987733321073515
2021-07-07 05:19:40.611131+00:00,0.4090907082787386
2021-07-07 05:19:40.630994+00:00,0.40204953227183343
2021-07-07 05:19:40.650992+00:00,0.4098736654141127
2021-07-07 05:19:40.670863+00:00,0.4080791075269598
2021-07-07 05:19:40.690998+00:00,0.4079307642235383
2021-07-07 05:19:40.710873+00:00,0.4056690306148597
2021-07-07 05:19:40.730827+00:00,0.40596473295102864
2021-07-07 05:19:40.750830+00:00,0.40420727653024763
2021-07-07 05:19:40.770786+00:00,0.3973505590785044
2021-07-07 05:19:40.790678+00:00,0.4073428172927565
2021-07-07 05:19:40.810632+00:00,0.41058135856368344
2021-07-07 05:19:40.830670+00:00,0.4082855598720092
2021-07-07 05:19:40.850616+00:00,0.4051079199423285
2021-07-07 05:19:40.870538+00:00,0.4059099555320121
2021-07-07 05:19:40.890497+00:00,0.40732094765675875
2021-07-07 05:19:40.910398+00:00,0.40910601559986876
2021-07-07 05:19:40.930276+00:00,0.4109677763523559
2021-07-07 05:19:40.950176+00:00,0.405496121806362
2021-07-07 05:19:40.970091+00:00,0.40822622061793146
2021-07-07 05:19:40.990086+00:00,0.408746561575752
2021-07-07 05:19:41.009919+00:00,0.4059478104387312
2021-07-07 05:19:41.029719+00:00,0.4067757760732564
2021-07-07 05:19:41.049657+00:00,0.4074878874273443
2021-07-07 05:19:41.069545+00:00,0.4045357111553936
2021-07-07 05:19:41.089464+00:00,0.4092526877126161
2021-07-07 05:19:41.109303+00:00,0.4021535761372762
2021-07-07 05:19:41.129240+00:00,0.4158318405317227
2021-07-07 05:19:41.149209+00:00,0.41103175059841784
2021-07-07 05:19:41.169051+00:00,0.40635568557607266
2021-07-07 05:19:41.188941+00:00,0.4077333378569871
2021-07-07 05:19:41.208763+00:00,0.403471013085203
2021-07-07 05:19:41.228792+00:00,0.40094912345583195
2021-07-07 05:19:41.248666+00:00,0.3987186973293327
2021-07-07 05:19:41.268648+00:00,0.40240342493572295
2021-07-07 05:19:41.288540+00:00,0.4034852948993309
2021-07-07 05:19:41.308354+00:00,0.3991691921979952
2021-07-07 05:19:41.328250+00:00,0.40272418104702884
2021-07-07 05:19:41.348116+00:00,0.4144893349653282
2021-07-07 05:19:41.368025+00:00,0.4082429526642194
2021-07-07 05:19:41.387884+00:00,0.40197905766345593
2021-07-07 05:19:41.407761+00:00,0.40576023955040247
2021-07-07 05:19:41.427624+00:00,0.4052271160719628
2021-07-07 05:19:41.447521+00:00,0.40300577613726585
2021-07-07 05:19:41.467358+00:00,0.40656197657921733
2021-07-07 05:19:41.487278+00:00,0.41045827364057363
2021-07-07 05:19:41.507246+00:00,0.3973860480691289
2021-07-07 05:19:41.527209+00:00,0.40297647276236864
2021-07-07 05:19:41.547108+00:00,0.40391868241020995
2021-07-07 05:19:41.567041+00:00,0.40262583424315934
2021-07-07 05:19:41.586953+00:00,0.40292192146866374
2021-07-07 05:19:41.606879+00:00,0.4044059396200803
2021-07-07 05:19:41.626836+00:00,0.40330428165344345
2021-07-07 05:19:41.646759+00:00,0.4058941172276337
2021-07-07 05:19:41.666728+00:00,0.3987658857023755
2021-07-07 05:19:41.686799+00:00,0.3979833855828658
2021-07-07 05:19:41.706668+00:00,0.404872496472655
2021-07-07 05:19:41.726596+00:00,0.40365384526844295
2021-07-07 05:19:41.746553+00:00,0.36163262850578076
2021-07-07 05:19:41.766494+00:00,0.40212460059041405
2021-07-07 05:19:41.786417+00:00,0.40473365612461737
2021-07-07 05:19:41.806301+00:00,0.3969236289262709
2021-07-07 05:19:41.826208+00:00,0.4146381916804095
2021-07-07 05:19:41.846075+00:00,0.406238678119157
2021-07-07 05:19:41.865879+00:00,0.40952474455153504
