time,value
2021-07-07 04:19:58.638051+00:00,0.34664050888492537
2021-07-07 04:19:58.657904+00:00,0.35598393840172066
2021-07-07 04:19:58.677801+00:00,0.3436336718076388
2021-07-07 04:19:58.697671+00:00,0.35245266235340034
2021-07-07 04:19:58.717645+00:00,0.3459541073610777
2021-07-07 04:19:58.737494+00:00,0.35250337530298914
2021-07-07 04:19:58.757301+00:00,0.3372010077090518
2021-07-07 04:19:58.777254+00:00,0.34933776148592927
2021-07-07 04:19:58.797294+00:00,0.3552035348923206
2021-07-07 04:19:58.817064+00:00,0.35870956162332784
2021-07-07 04:19:58.837060+00:00,0.35017453648145236
2021-07-07 04:19:58.856940+00:00,0.3461451799462185
2021-07-07 04:19:58.876789+00:00,0.35803305042970546
2021-07-07 04:19:58.896712+00:00,0.3540959254213468
2021-07-07 04:19:58.916613+00:00,0.37645484563224846
2021-07-07 04:19:58.936451+00:00,0.3532517663083938
2021-07-07 04:19:58.956344+00:00,0.34958162594736014
2021-07-07 04:19:58.976348+00:00,0.35589539305812884
2021-07-07 04:19:58.996287+00:00,0.3564201487009398
2021-07-07 04:19:59.016169+00:00,0.3525922165902135
2021-07-07 04:19:59.036049+00:00,0.3517260041566447
2021-07-07 04:19:59.055970+00:00,0.34831175633331707
2021-07-07 04:19:59.075804+00:00,0.346018093168551
2021-07-07 04:19:59.095721+00:00,0.3547621823137298
2021-07-07 04:19:59.115606+00:00,0.3393409111793036
2021-07-07 04:19:59.135520+00:00,0.3542564105277419
2021-07-07 04:19:59.155396+00:00,0.349591045079819
2021-07-07 04:19:59.175293+00:00,0.3544575229840665
2021-07-07 04:19:59.195213+00:00,0.32104423807319765
2021-07-07 04:19:59.215268+00:00,0.35385273490535585
2021-07-07 04:19:59.235299+00:00,0.3552764748755538
2021-07-07 04:19:59.255184+00:00,0.35194393360306697
2021-07-07 04:19:59.275226+00:00,0.3492444725403682
2021-07-07 04:19:59.295129+00:00,0.34763987458287926
2021-07-07 04:19:59.315037+00:00,0.34770214091949453
2021-07-07 04:19:59.335005+00:00,0.3539632766262625
2021-07-07 04:19:59.354976+00:00,0.3474137164822368
2021-07-07 04:19:59.374882+00:00,0.35339399994906534
2021-07-07 04:19:59.394837+00:00,0.34315787795124275
2021-07-07 04:19:59.414749+00:00,0.35268070205215374
2021-07-07 04:19:59.434745+00:00,0.3570567092213785
2021-07-07 04:19:59.454611+00:00,0.3499440795327162
2021-07-07 04:19:59.474584+00:00,0.352322843993971
2021-07-07 04:19:59.494538+00:00,0.35350005544554025
2021-07-07 04:19:59.514485+00:00,0.34570073879006974
2021-07-07 04:19:59.534410+00:00,0.34388180934733964
2021-07-07 04:19:59.554334+00:00,0.3584178003392131
2021-07-07 04:19:59.574231+00:00,0.35169189868406125
2021-07-07 04:19:59.594086+00:00,0.3463312235418574
2021-07-07 04:19:59.613998+00:00,0.3513370501384675
2021-07-07 04:19:59.633857+00:00,0.34886825822937806
2021-07-07 04:19:59.653744+00:00,0.34732967336523385
2021-07-07 04:19:59.673622+00:00,0.35538351284211267
2021-07-07 04:19:59.693525+00:00,0.35397155478936443
2021-07-07 04:19:59.713398+00:00,0.34808412029278213
2021-07-07 04:19:59.733290+00:00,0.34789799999425125
2021-07-07 04:19:59.753214+00:00,0.3444558531945713
2021-07-07 04:19:59.773048+00:00,0.34575054302198865
2021-07-07 04:19:59.793151+00:00,0.3451961407663765
2021-07-07 04:19:59.813033+00:00,0.34478367652776143
2021-07-07 04:19:59.832902+00:00,0.35048289088056783
2021-07-07 04:19:59.852805+00:00,0.34449499909287506
2021-07-07 04:19:59.872715+00:00,0.35446990901908726
2021-07-07 04:19:59.892617+00:00,0.3480070539514968
2021-07-07 04:19:59.912573+00:00,0.35064704190966733
2021-07-07 04:19:59.932386+00:00,0.3458398438583964
2021-07-07 04:19:59.952300+00:00,0.3492751133419042
2021-07-07 04:19:59.972231+00:00,0.34842203087634976
2021-07-07 04:19:59.992148+00:00,0.34827672560766965
2021-07-07 04:20:00.012035+00:00,0.3522187155731507
2021-07-07 04:20:00.031939+00:00,0.3520187739311641
2021-07-07 04:20:00.051802+00:00,0.3495614132023156
2021-07-07 04:20:00.071767+00:00,0.35258913142636716
2021-07-07 04:20:00.091595+00:00,0.34828879683389186
2021-07-07 04:20:00.111809+00:00,0.35046980469078937
2021-07-07 04:20:00.131655+00:00,0.3504647714107654
2021-07-07 04:20:00.151562+00:00,0.35500960832067635
2021-07-07 04:20:00.171448+00:00,0.34880209804414886
2021-07-07 04:20:00.191285+00:00,0.33795602731716445
2021-07-07 04:20:00.211267+00:00,0.33825987524387224
2021-07-07 04:20:00.231286+00:00,0.35281097205160733
2021-07-07 04:20:00.251204+00:00,0.33455471660103675
2021-07-07 04:20:00.271214+00:00,0.349051362409603
2021-07-07 04:20:00.291146+00:00,0.34894681944388034
2021-07-07 04:20:00.311095+00:00,0.34797531579122104
2021-07-07 04:20:00.331082+00:00,0.35788696483666466
2021-07-07 04:20:00.350999+00:00,0.34579521049314726
2021-07-07 04:20:00.370956+00:00,0.3503878091486632
2021-07-07 04:20:00.390907+00:00,0.34856083715759006
2021-07-07 04:20:00.410835+00:00,0.3482374701263493
2021-07-07 04:20:00.430761+00:00,0.34898914023218547
2021-07-07 04:20:00.450733+00:00,0.34296957007874623
2021-07-07 04:20:00.470670+00:00,0.3462494932848278
2021-07-07 04:20:00.490609+00:00,0.3624764924791676
2021-07-07 04:20:00.510546+00:00,0.3418755855570854
2021-07-07 04:20:00.530439+00:00,0.348984085597037
2021-07-07 04:20:00.550410+00:00,0.34189533544639067
2021-07-07 04:20:00.570316+00:00,0.3556137517026022
2021-07-07 04:20:00.590230+00:00,0.35302975851902346
2021-07-07 04:20:00.610162+00:00,0.35365014237237347
2021-07-07 04:20:00.629927+00:00,0.3525015960247556
2021-07-07 04:20:00.649859+00:00,0.34741574748419224
2021-07-07 04:20:00.669770+00:00,0.3501013173354251
2021-07-07 04:20:00.689633+00:00,0.350392060412333
2021-07-07 04:20:00.709543+00:00,0.34991988283034164
2021-07-07 04:20:00.729426+00:00,0.35362755718410865
2021-07-07 04:20:00.749333+00:00,0.3434923894353411
2021-07-07 04:20:00.769201+00:00,0.34446859885917036
2021-07-07 04:20:00.796157+00:00,0.3353842232425372
2021-07-07 04:20:00.817259+00:00,0.333700418339564
2021-07-07 04:20:00.838635+00:00,0.34245070302161745
2021-07-07 04:20:00.858260+00:00,0.3385836251208851
2021-07-07 04:20:00.877959+00:00,0.3269871960796019
2021-07-07 04:20:00.897755+00:00,0.3364927595060554
2021-07-07 04:20:00.917450+00:00,0.33803463136193607
2021-07-07 04:20:00.937184+00:00,0.3300782585993813
2021-07-07 04:20:00.956937+00:00,0.3359158144535622
2021-07-07 04:20:00.976699+00:00,0.33826094719905225
2021-07-07 04:20:00.996440+00:00,0.34296805565533367
2021-07-07 04:20:01.016286+00:00,0.33220445391355014
2021-07-07 04:20:01.036019+00:00,0.3326327819082178
2021-07-07 04:20:01.055558+00:00,0.3483131068449765
2021-07-07 04:20:01.075106+00:00,0.3424343335590052
2021-07-07 04:20:01.094651+00:00,0.3424942271046332
2021-07-07 04:20:01.114220+00:00,0.34784999640649705
2021-07-07 04:20:01.133810+00:00,0.33943285109134624
2021-07-07 04:20:01.153355+00:00,0.3333449978625748
2021-07-07 04:20:01.172892+00:00,0.3423699069719768
2021-07-07 04:20:01.192452+00:00,0.348152133987428
2021-07-07 04:20:01.212002+00:00,0.34032344262480657
2021-07-07 04:20:01.231630+00:00,0.3448631113934919
2021-07-07 04:20:01.251175+00:00,0.34065719895519603
2021-07-07 04:20:01.270735+00:00,0.34463038229384246
2021-07-07 04:20:01.290322+00:00,0.33122695240574856
2021-07-07 04:20:01.310008+00:00,0.3454302192918275
2021-07-07 04:20:01.329591+00:00,0.33576924159309174
2021-07-07 04:20:01.349113+00:00,0.351435667512562
2021-07-07 04:20:01.368660+00:00,0.3425604612327582
2021-07-07 04:20:01.388247+00:00,0.34621572581267884
2021-07-07 04:20:01.407812+00:00,0.354653962053154
2021-07-07 04:20:01.427366+00:00,0.3433100027671784
2021-07-07 04:20:01.446898+00:00,0.3410881000562758
2021-07-07 04:20:01.466467+00:00,0.3461259273732611
2021-07-07 04:20:01.486067+00:00,0.338039066973035
2021-07-07 04:20:01.505620+00:00,0.3469043781793479
2021-07-07 04:20:01.525224+00:00,0.3471630222244299
2021-07-07 04:20:01.544756+00:00,0.3483250361372263
2021-07-07 04:20:01.564300+00:00,0.3566975267646245
2021-07-07 04:20:01.583882+00:00,0.35537910067982337
2021-07-07 04:20:01.603447+00:00,0.35012704094371233
2021-07-07 04:20:01.623001+00:00,0.3595065612753125
2021-07-07 04:20:01.642552+00:00,0.35529059768026516
2021-07-07 04:20:01.662127+00:00,0.3525204169973705
2021-07-07 04:20:01.681710+00:00,0.3536048042660055
2021-07-07 04:20:01.701229+00:00,0.3554935785636641
2021-07-07 04:20:01.720787+00:00,0.341762309800247
2021-07-07 04:20:01.740362+00:00,0.35105205881749224
2021-07-07 04:20:01.759900+00:00,0.3559020842872377
2021-07-07 04:20:01.779463+00:00,0.3484803047519329
2021-07-07 04:20:01.799152+00:00,0.347960079319453
2021-07-07 04:20:01.818990+00:00,0.34549759246628625
2021-07-07 04:20:01.838624+00:00,0.34467519492995147
2021-07-07 04:20:01.858446+00:00,0.3326620068477914
2021-07-07 04:20:01.878204+00:00,0.3482874462279685
2021-07-07 04:20:01.898043+00:00,0.3514958952818653
2021-07-07 04:20:01.917727+00:00,0.33593868607232485
2021-07-07 04:20:01.937231+00:00,0.34412908450173174
2021-07-07 04:20:01.956930+00:00,0.3422392134165809
2021-07-07 04:20:01.977790+00:00,0.34890095442689756
2021-07-07 04:20:01.996443+00:00,0.34305788083062605
2021-07-07 04:20:02.016066+00:00,0.3559469095244402
2021-07-07 04:20:02.035741+00:00,0.34341934366019633
2021-07-07 04:20:02.055445+00:00,0.33707310720376377
2021-07-07 04:20:02.075048+00:00,0.3421871224929425
2021-07-07 04:20:02.094781+00:00,0.3398257406377569
2021-07-07 04:20:02.114436+00:00,0.332191267194067
2021-07-07 04:20:02.134132+00:00,0.3361759747513198
2021-07-07 04:20:02.153814+00:00,0.3520719988865914
2021-07-07 04:20:02.173462+00:00,0.33843389310174005
2021-07-07 04:20:02.193080+00:00,0.34534850281997753
2021-07-07 04:20:02.212765+00:00,0.34798184952666716
2021-07-07 04:20:02.232622+00:00,0.3461544660985902
2021-07-07 04:20:02.252178+00:00,0.33069063911758984
2021-07-07 04:20:02.272017+00:00,0.353482090635438
2021-07-07 04:20:02.291682+00:00,0.34493244208105456
2021-07-07 04:20:02.311251+00:00,0.34912000171860685
2021-07-07 04:20:02.330956+00:00,0.3468727368935184
2021-07-07 04:20:02.350627+00:00,0.3480561902911655
2021-07-07 04:20:02.370411+00:00,0.34218322752583885
2021-07-07 04:20:02.390173+00:00,0.3475338918724331
2021-07-07 04:20:02.409938+00:00,0.3451756996081851
2021-07-07 04:20:02.429680+00:00,0.34375819059332974
2021-07-07 04:20:02.449199+00:00,0.34288346591808716
2021-07-07 04:20:02.468923+00:00,0.3370531038278686
2021-07-07 04:20:02.488553+00:00,0.3361015721474686
2021-07-07 04:20:02.508237+00:00,0.3468243653493797
2021-07-07 04:20:02.527949+00:00,0.3417001082821017
2021-07-07 04:20:02.547563+00:00,0.35190168968051294
2021-07-07 04:20:02.567191+00:00,0.35251196575435567
2021-07-07 04:20:02.586856+00:00,0.33652301793488065
2021-07-07 04:20:02.606478+00:00,0.33991570425621703
2021-07-07 04:20:02.626131+00:00,0.34889783662269963
2021-07-07 04:20:02.645761+00:00,0.34420263450473476
2021-07-07 04:20:02.665371+00:00,0.3437937957555372
2021-07-07 04:20:02.684931+00:00,0.35653396247763
2021-07-07 04:20:02.704464+00:00,0.3552052178670803
2021-07-07 04:20:02.724012+00:00,0.3516592111689953
2021-07-07 04:20:02.743570+00:00,0.34834931548662473
2021-07-07 04:20:02.763180+00:00,0.35278363850949784
2021-07-07 04:20:02.782694+00:00,0.35464393128883515
2021-07-07 04:20:02.802355+00:00,0.35503721213416495
2021-07-07 04:20:02.821929+00:00,0.3472637562430033
2021-07-07 04:20:02.841515+00:00,0.34589382128046176
2021-07-07 04:20:02.861030+00:00,0.3447430567828742
2021-07-07 04:20:02.880617+00:00,0.33987046591311815
2021-07-07 04:20:02.900160+00:00,0.3453997764909526
2021-07-07 04:20:02.919716+00:00,0.3467095124163743
2021-07-07 04:20:02.939258+00:00,0.3483847608607472
2021-07-07 04:20:02.958803+00:00,0.34360446737491646
2021-07-07 04:20:02.978471+00:00,0.34937532254010156
2021-07-07 04:20:02.998080+00:00,0.34886278047392794
2021-07-07 04:20:03.017667+00:00,0.33737763411346644
2021-07-07 04:20:03.037202+00:00,0.344104222583798
2021-07-07 04:20:03.056750+00:00,0.35251463458982807
2021-07-07 04:20:03.076312+00:00,0.34661732559120584
2021-07-07 04:20:03.095870+00:00,0.3520582758578472
2021-07-07 04:20:03.115408+00:00,0.3486069155940542
2021-07-07 04:20:03.134959+00:00,0.35115365867380627
2021-07-07 04:20:03.154521+00:00,0.3431425418102512
2021-07-07 04:20:03.174101+00:00,0.3552881979463996
2021-07-07 04:20:03.193680+00:00,0.35015861206030624
2021-07-07 04:20:03.213206+00:00,0.36130577133502867
2021-07-07 04:20:03.232844+00:00,0.35723772869057385
2021-07-07 04:20:03.252400+00:00,0.3540393232396651
2021-07-07 04:20:03.271980+00:00,0.3530073279692647
2021-07-07 04:20:03.291511+00:00,0.34797641414325775
2021-07-07 04:20:03.311062+00:00,0.3507256238144
2021-07-07 04:20:03.330615+00:00,0.3535796385540321
2021-07-07 04:20:03.350193+00:00,0.35246767681590324
2021-07-07 04:20:03.369794+00:00,0.3476901902556355
2021-07-07 04:20:03.389341+00:00,0.35067188709675606
2021-07-07 04:20:03.408903+00:00,0.34532259352669065
2021-07-07 04:20:03.428440+00:00,0.3479131265129271
2021-07-07 04:20:03.447980+00:00,0.34794264527361407
2021-07-07 04:20:03.467524+00:00,0.34534461513103115
2021-07-07 04:20:03.487082+00:00,0.3420086817611507
2021-07-07 04:20:03.506630+00:00,0.3478254568026901
2021-07-07 04:20:03.526215+00:00,0.3466066098619587
2021-07-07 04:20:03.545796+00:00,0.34949905750945887
2021-07-07 04:20:03.565335+00:00,0.3424214263155856
2021-07-07 04:20:03.584889+00:00,0.33792099609228193
2021-07-07 04:20:03.604425+00:00,0.34634115550999717
2021-07-07 04:20:03.623988+00:00,0.34746350081699234
2021-07-07 04:20:03.643529+00:00,0.3396627939589499
2021-07-07 04:20:03.663079+00:00,0.3479539113158523
2021-07-07 04:20:03.682605+00:00,0.3455289342442974
2021-07-07 04:20:03.702188+00:00,0.34374815548596044
2021-07-07 04:20:03.721757+00:00,0.34281340638895674
2021-07-07 04:20:03.741274+00:00,0.3493900485131195
2021-07-07 04:20:03.760818+00:00,0.34303768364423176
2021-07-07 04:20:03.780379+00:00,0.34384803736534547
2021-07-07 04:20:03.800049+00:00,0.34513345071146034
2021-07-07 04:20:03.819578+00:00,0.35646020759686486
2021-07-07 04:20:03.839147+00:00,0.3499712708209061
2021-07-07 04:20:03.858774+00:00,0.34881333632761236
2021-07-07 04:20:03.878301+00:00,0.35125411314317734
2021-07-07 04:20:03.897990+00:00,0.3435379210509373
2021-07-07 04:20:03.917597+00:00,0.3423905156396713
2021-07-07 04:20:03.937108+00:00,0.3517683527550482
2021-07-07 04:20:03.956646+00:00,0.3419496775842902
2021-07-07 04:20:03.976251+00:00,0.3426791356356556
2021-07-07 04:20:03.995839+00:00,0.3455700004340655
2021-07-07 04:20:04.015389+00:00,0.3492722233444853
2021-07-07 04:20:04.034932+00:00,0.3467484038896214
2021-07-07 04:20:04.054491+00:00,0.3403742352176498
2021-07-07 04:20:04.074121+00:00,0.34369455392833914
2021-07-07 04:20:04.093688+00:00,0.3491370682124716
2021-07-07 04:20:04.113228+00:00,0.3412731961347097
2021-07-07 04:20:04.132789+00:00,0.3365202513965542
2021-07-07 04:20:04.152309+00:00,0.34024145014974294
2021-07-07 04:20:04.171874+00:00,0.34175276092520457
2021-07-07 04:20:04.191411+00:00,0.3338659814955696
2021-07-07 04:20:04.210961+00:00,0.3358112386445695
2021-07-07 04:20:04.230558+00:00,0.33713994127068364
2021-07-07 04:20:04.250339+00:00,0.3377074822979201
2021-07-07 04:20:04.269741+00:00,0.3469333048296171
2021-07-07 04:20:04.289306+00:00,0.34345118896285687
2021-07-07 04:20:04.308856+00:00,0.3440654879525118
2021-07-07 04:20:04.328388+00:00,0.34620032697847064
2021-07-07 04:20:04.347927+00:00,0.3405632011829816
2021-07-07 04:20:04.367490+00:00,0.3398425529565125
2021-07-07 04:20:04.387067+00:00,0.33919902535237334
2021-07-07 04:20:04.406599+00:00,0.3473396049977601
2021-07-07 04:20:04.426185+00:00,0.33600787490771705
2021-07-07 04:20:04.445755+00:00,0.3377019105661086
2021-07-07 04:20:04.465277+00:00,0.3495657025510369
2021-07-07 04:20:04.484805+00:00,0.3424661559920922
2021-07-07 04:20:04.504354+00:00,0.34048377053833273
2021-07-07 04:20:04.523995+00:00,0.34555068745409845
2021-07-07 04:20:04.543526+00:00,0.34838172282713115
2021-07-07 04:20:04.563083+00:00,0.34810526339025677
2021-07-07 04:20:04.582628+00:00,0.3506256048836138
2021-07-07 04:20:04.602211+00:00,0.35117497974656453
2021-07-07 04:20:04.621796+00:00,0.35163011588884135
2021-07-07 04:20:04.641353+00:00,0.3538555874929772
2021-07-07 04:20:04.660890+00:00,0.3457992631571097
2021-07-07 04:20:04.680454+00:00,0.35179841159391273
2021-07-07 04:20:04.700011+00:00,0.3545394341959721
2021-07-07 04:20:04.719542+00:00,0.3505658985126763
2021-07-07 04:20:04.739104+00:00,0.34602591001253075
2021-07-07 04:20:04.758651+00:00,0.35186863173633426
2021-07-07 04:20:04.778278+00:00,0.3509376958948697
2021-07-07 04:20:04.797905+00:00,0.34373792051503427
2021-07-07 04:20:04.817491+00:00,0.3398341324823038
2021-07-07 04:20:04.837008+00:00,0.3484457409698102
2021-07-07 04:20:04.856579+00:00,0.3462931625083002
2021-07-07 04:20:04.876103+00:00,0.3441173230164387
2021-07-07 04:20:04.895663+00:00,0.3521690747354174
2021-07-07 04:20:04.915200+00:00,0.3476764352095207
2021-07-07 04:20:04.934761+00:00,0.35435421543986184
2021-07-07 04:20:04.954291+00:00,0.34459216183772956
2021-07-07 04:20:04.973977+00:00,0.35021536573942613
2021-07-07 04:20:04.993609+00:00,0.3408264273790987
2021-07-07 04:20:05.013119+00:00,0.3517080323222659
2021-07-07 04:20:05.032658+00:00,0.3488418518469365
2021-07-07 04:20:05.052209+00:00,0.34150299032365733
2021-07-07 04:20:05.071773+00:00,0.34954874109342754
2021-07-07 04:20:05.091328+00:00,0.34105272964748434
2021-07-07 04:20:05.110891+00:00,0.3412898797210372
2021-07-07 04:20:05.130428+00:00,0.3452794827382595
2021-07-07 04:20:05.150020+00:00,0.34105318940012863
2021-07-07 04:20:05.169591+00:00,0.33742529780678865
2021-07-07 04:20:05.189126+00:00,0.3376452303824238
2021-07-07 04:20:05.208659+00:00,0.3429242773558035
2021-07-07 04:20:05.228659+00:00,0.34366333001936655
2021-07-07 04:20:05.248133+00:00,0.3483014022366261
2021-07-07 04:20:05.267676+00:00,0.3495417039496146
2021-07-07 04:20:05.287232+00:00,0.34807891174272537
2021-07-07 04:20:05.306786+00:00,0.3539366689112616
2021-07-07 04:20:05.326333+00:00,0.35462876025500245
2021-07-07 04:20:05.345904+00:00,0.3591549314710854
2021-07-07 04:20:05.365495+00:00,0.3512348336939262
2021-07-07 04:20:05.385021+00:00,0.3519417059684743
2021-07-07 04:20:05.404586+00:00,0.35298692270394383
2021-07-07 04:20:05.424120+00:00,0.3491802640470965
2021-07-07 04:20:05.443688+00:00,0.3472624016503947
2021-07-07 04:20:05.463238+00:00,0.34810844459736967
2021-07-07 04:20:05.482794+00:00,0.35114852356232407
2021-07-07 04:20:05.502363+00:00,0.3470891960289171
2021-07-07 04:20:05.521918+00:00,0.3388701662879162
2021-07-07 04:20:05.541520+00:00,0.34548060148147247
2021-07-07 04:20:05.561014+00:00,0.3454524609841418
2021-07-07 04:20:05.580593+00:00,0.34104261493250376
2021-07-07 04:20:05.600125+00:00,0.34192927163376935
2021-07-07 04:20:05.619692+00:00,0.33939912728231936
2021-07-07 04:20:05.639233+00:00,0.3490246329415734
2021-07-07 04:20:05.658762+00:00,0.3463058688500673
2021-07-07 04:20:05.678318+00:00,0.3455743109665416
2021-07-07 04:20:05.697923+00:00,0.338380608191427
2021-07-07 04:20:05.717507+00:00,0.3400731985911269
2021-07-07 04:20:05.737021+00:00,0.34046681717900207
2021-07-07 04:20:05.757590+00:00,0.34881715726150864
2021-07-07 04:20:05.776163+00:00,0.3399861303053406
2021-07-07 04:20:05.795712+00:00,0.34252578647453685
2021-07-07 04:20:05.815387+00:00,0.3413009920876294
2021-07-07 04:20:05.834928+00:00,0.3461184525563467
2021-07-07 04:20:05.855164+00:00,0.3494618462722362
2021-07-07 04:20:05.875506+00:00,0.3538434292169349
2021-07-07 04:20:05.895553+00:00,0.3475865348370101
2021-07-07 04:20:05.915443+00:00,0.3534907404727881
2021-07-07 04:20:05.935524+00:00,0.35282305480226206
2021-07-07 04:20:05.955649+00:00,0.3507107862612726
2021-07-07 04:20:05.975482+00:00,0.35742803359557573
2021-07-07 04:20:05.995397+00:00,0.35461828661252087
2021-07-07 04:20:06.015260+00:00,0.34823215130139834
2021-07-07 04:20:06.035193+00:00,0.3586714479854788
2021-07-07 04:20:06.055196+00:00,0.351980019319279
2021-07-07 04:20:06.075151+00:00,0.35075445884550066
2021-07-07 04:20:06.095093+00:00,0.3458398438583964
2021-07-07 04:20:06.114998+00:00,0.35272140791281725
2021-07-07 04:20:06.134915+00:00,0.3559169807693924
2021-07-07 04:20:06.154894+00:00,0.3517950966116498
2021-07-07 04:20:06.174802+00:00,0.35170259879619886
2021-07-07 04:20:06.194703+00:00,0.3550250391169615
2021-07-07 04:20:06.214840+00:00,0.35207422569679825
2021-07-07 04:20:06.234824+00:00,0.35350160791713525
2021-07-07 04:20:06.254760+00:00,0.3585061600586523
2021-07-07 04:20:06.274727+00:00,0.35680820338103214
2021-07-07 04:20:06.294690+00:00,0.3492643388609837
2021-07-07 04:20:06.314619+00:00,0.35556488803030034
2021-07-07 04:20:06.334575+00:00,0.3548806976999454
2021-07-07 04:20:06.354576+00:00,0.3550820361550272
2021-07-07 04:20:06.374493+00:00,0.35545815281126975
2021-07-07 04:20:06.394451+00:00,0.35687038039041574
2021-07-07 04:20:06.414310+00:00,0.3516406227954899
2021-07-07 04:20:06.434196+00:00,0.35710031923816593
2021-07-07 04:20:06.454104+00:00,0.34691025410039417
2021-07-07 04:20:06.474044+00:00,0.3517327747026143
2021-07-07 04:20:06.493885+00:00,0.349246492895777
2021-07-07 04:20:06.513703+00:00,0.35001338374410773
2021-07-07 04:20:06.533650+00:00,0.34150459733362304
2021-07-07 04:20:06.553547+00:00,0.35331792538732026
2021-07-07 04:20:06.573408+00:00,0.35120849363305556
2021-07-07 04:20:06.593332+00:00,0.3480748574660342
2021-07-07 04:20:06.613174+00:00,0.3538312428262943
2021-07-07 04:20:06.633039+00:00,0.3517063883411844
2021-07-07 04:20:06.652959+00:00,0.3536581230510619
2021-07-07 04:20:06.672875+00:00,0.36308937246909334
2021-07-07 04:20:06.692754+00:00,0.34686776442904005
2021-07-07 04:20:06.712654+00:00,0.3501736409268979
2021-07-07 04:20:06.732625+00:00,0.35166589939884707
2021-07-07 04:20:06.752445+00:00,0.36294648310735844
2021-07-07 04:20:06.772351+00:00,0.35426747578630474
2021-07-07 04:20:06.792287+00:00,0.3506979041853544
2021-07-07 04:20:06.812320+00:00,0.3504410860615519
2021-07-07 04:20:06.832181+00:00,0.35243811995866736
2021-07-07 04:20:06.852072+00:00,0.34904776865065335
2021-07-07 04:20:06.871935+00:00,0.3452690377082776
2021-07-07 04:20:06.891832+00:00,0.35192432993471773
2021-07-07 04:20:06.911726+00:00,0.3562556868318035
2021-07-07 04:20:06.931579+00:00,0.34694618545244166
2021-07-07 04:20:06.951491+00:00,0.33694469279096834
2021-07-07 04:20:06.971844+00:00,0.35375501296801437
2021-07-07 04:20:06.991331+00:00,0.3555461455282563
2021-07-07 04:20:07.011301+00:00,0.3539511774242318
2021-07-07 04:20:07.031220+00:00,0.3534383946319358
2021-07-07 04:20:07.051163+00:00,0.354826927388551
2021-07-07 04:20:07.071131+00:00,0.35016197052221426
2021-07-07 04:20:07.091063+00:00,0.3510166594337084
2021-07-07 04:20:07.111031+00:00,0.3518858712707858
2021-07-07 04:20:07.130967+00:00,0.34921843135779645
2021-07-07 04:20:07.150903+00:00,0.3571675763559733
2021-07-07 04:20:07.170831+00:00,0.35715805520805494
2021-07-07 04:20:07.190747+00:00,0.357091070736864
2021-07-07 04:20:07.210689+00:00,0.3567811486051358
2021-07-07 04:20:07.230786+00:00,0.36101727548692186
2021-07-07 04:20:07.250721+00:00,0.35524888965343726
2021-07-07 04:20:07.270698+00:00,0.3488241247391012
2021-07-07 04:20:07.290682+00:00,0.3520118696862366
2021-07-07 04:20:07.310602+00:00,0.35435244545508643
2021-07-07 04:20:07.330537+00:00,0.3546258862519769
2021-07-07 04:20:07.350511+00:00,0.3561716114459433
2021-07-07 04:20:07.370557+00:00,0.3510403338649279
2021-07-07 04:20:07.390432+00:00,0.3500923598138069
2021-07-07 04:20:07.410327+00:00,0.3525203891975612
2021-07-07 04:20:07.430192+00:00,0.35824692434129846
2021-07-07 04:20:07.450300+00:00,0.3488279455548251
2021-07-07 04:20:07.469993+00:00,0.3506495293024076
2021-07-07 04:20:07.489913+00:00,0.3556719494140633
2021-07-07 04:20:07.509813+00:00,0.3466052527011096
2021-07-07 04:20:07.529789+00:00,0.35184888460815106
2021-07-07 04:20:07.549627+00:00,0.35706274742683536
2021-07-07 04:20:07.569594+00:00,0.3503703840223943
2021-07-07 04:20:07.589412+00:00,0.35258957613633446
2021-07-07 04:20:07.609318+00:00,0.35619725434090593
2021-07-07 04:20:07.629208+00:00,0.35730605704353796
2021-07-07 04:20:07.649101+00:00,0.3580769246963563
2021-07-07 04:20:07.669001+00:00,0.353180322781437
2021-07-07 04:20:07.688838+00:00,0.3582771234672959
2021-07-07 04:20:07.708777+00:00,0.35721117283758075
2021-07-07 04:20:07.728644+00:00,0.3537789473668551
2021-07-07 04:20:07.748612+00:00,0.35525553788787023
2021-07-07 04:20:07.768463+00:00,0.3515662315979736
2021-07-07 04:20:07.788312+00:00,0.35746861009045255
2021-07-07 04:20:07.808373+00:00,0.3508259773733981
2021-07-07 04:20:07.828262+00:00,0.359428563138769
2021-07-07 04:20:07.848081+00:00,0.35181403894671404
2021-07-07 04:20:07.868015+00:00,0.35744481308308285
2021-07-07 04:20:07.887886+00:00,0.359567372268397
2021-07-07 04:20:07.907782+00:00,0.3535771994911437
2021-07-07 04:20:07.927668+00:00,0.35871950602106933
2021-07-07 04:20:07.947561+00:00,0.35563249064167357
2021-07-07 04:20:07.967438+00:00,0.3616187533853852
2021-07-07 04:20:07.987480+00:00,0.36412710857611247
2021-07-07 04:20:08.007422+00:00,0.35578170554428457
2021-07-07 04:20:08.027289+00:00,0.3559000191064901
2021-07-07 04:20:08.047221+00:00,0.3532084857417783
2021-07-07 04:20:08.067147+00:00,0.36576132709733
2021-07-07 04:20:08.087112+00:00,0.35957631178930577
2021-07-07 04:20:08.107027+00:00,0.3585717596242069
2021-07-07 04:20:08.126959+00:00,0.3403919705280958
2021-07-07 04:20:08.146907+00:00,0.33944139700396003
2021-07-07 04:20:08.166868+00:00,0.3631705511188924
